# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-03-04 at 17:16:24
#
# Requested input R.A. = 69.737292 degrees
# Requested input Dec. = -20.66225 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 11 304 4 4 ZTF_r 620484971515 0 2.2621 313.659 5.75287 26.0876 8.5805e-06 0.0270975 0.103948 1.28913e-05 542 30. 0.043389 0.059475 20.3044 26.0876 1 2458374.9849769 304120215 -560.00514221729 26.998339 -23.073303 0.929067 -652.40156989092 47.764549 -13.750690 1.046905 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 12 254 13 2 ZTF_r 621500794915 0 3.1973 270.659 6.38251 26.1167 5.8029e-06 0.0233524 0.0799015 8.85207e-06 604 30. 0.047848 0.053997 19.9581 26.1167 1 2458376.0007986 254120249 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458370.001597 2458443.835359 55,57
 13 304 4 4 ZTF_r 623454101515 0 2.0421 294.424 7.3724 26.0104 7.7845e-06 0.0259411 0.110546 1.17678e-05 544 30. 0.048232 0.056435 20.1796 26.0104 1 2458377.9541088 304120215 -434.41150524251 25.321924 -19.083561 1.039703 -434.8636185095 46.085114 -9.499650 1.046759 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 14 254 13 2 ZTF_g 624480064915 0 3.7739 154.076 4.73414 26.1461 1.66166e-05 0.037956 -0.0788745 2.89711e-05 545 30. 0.054934 0.062292 20.0452 26.1461 1 2458378.9800694 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 55,57
 15 304 4 4 ZTF_r 626443311515 0 2.5642 307.456 5.35358 26.0614 7.912e-06 0.0260738 0.106176 1.17742e-05 543 30. 0.055076 0.061315 20.2487 26.0614 1 2458380.9433102 304120215 -425.26221918914 27.347771 -17.297752 1.030752 -414.58409526533 45.468010 -9.179561 1.057094 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 16 304 4 4 ZTF_g 626483491515 0 2.5267 125.616 4.21295 26.1362 1.21402e-05 0.0327618 -0.0349008 1.85969e-05 548 30. 0.048062 0.068163 20.6662 26.1362 1 2458380.9834954 304120115 -521.55634274837 20.118500 -28.837690 1.228442 -486.16977161643 32.203674 -15.198396 1.064060 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 17 304 4 4 ZTF_r 629415201515 0 1.9362 282.265 10.7857 25.9643 1.54245e-05 0.0365603 0.107863 2.29749e-05 543 30. 0.066682 0.062476 19.6783 25.9643 1 2458383.9152083 304120215 -337.94394160324 44.102543 -8.523851 0.976315 -338.05590701623 81.104187 -4.196241 1.042578 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 18 254 13 2 ZTF_g 629480154915 0 2.4233 148.169 4.23299 26.0844 9.7293e-06 0.030274 -0.0513198 1.54419e-05 599 30. 0.060013 0.059601 20.6843 26.0844 1 2458383.9801505 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 57,61
 19 304 4 4 ZTF_g 630436291515 33554432 2.2228 63.573 15.5673 25.4259 0.000187773 0.0857779 0.0213665 0.000489091 267 30. 0.060167 0.064667 18.5272 25.4259 1 2458384.9362963 304120115 -79.52860544714 69.784683 -1.267705 1.031231 -156.58757070207 124.476479 -1.266442 1.036758 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 20 304 4 4 ZTF_r 632421651515 0 1.7221 299.268 16.1194 26.0324 1.31638e-05 0.0340321 0.10826 1.96625e-05 550 30. 0.042874 0.061237 19.3292 26.0324 1 2458386.9216551 304120215 -340.9932190762 64.420143 -5.888150 0.948382 -431.5117733793 130.614044 -3.325967 1.033237 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 21 304 4 4 ZTF_r 633474391515 0 2.5482 299.3 15.1145 26.0268 2.33861e-05 0.0442471 0.114463 3.49248e-05 529 30. 0.076439 0.095378 19.1003 26.0268 3 2458387.9743981 304120215 -310.07664022259 74.437576 -4.633739 0.946998 -325.36328555206 119.206169 -2.747799 1.060033 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 22 254 13 2 ZTF_r 633478984915 0 3.5462 245 15.9925 25.963 4.77247e-05 0.0598847 0.0791056 8.04352e-05 462 30. 0.096828 0.096679 18.6607 25.963 1 2458387.9789815 254120249 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458370.001597 2458443.835359 55,57
 23 254 13 2 ZTF_g 633501944915 0 3.8579 155.004 15.4722 26.1648 5.10071e-05 0.0464941 -0.0773205 0.000131644 282 30. 0.088772 0.115755 18.7891 26.1648 1 2458388.0019444 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 57,61
 24 304 4 4 ZTF_g 633502391515 0 2.9512 122.948 15.9131 26.1359 4.82386e-05 0.0498908 -0.029118 0.000110722 320 30. 0.084535 0.142776 18.9892 26.1359 3 2458388.0023958 304120115 -204.44422216749 90.329193 -2.517686 0.977001 -281.39049383425 136.780731 -2.071093 1.065884 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 25 254 13 2 ZTF_g 633519844915 0 3.458 155.428 15.5716 26.1528 3.59054e-05 0.0412509 -0.0581454 8.62795e-05 303 30. 0.083249 0.103188 18.8409 26.1528 3 2458388.0198495 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 55,57
 26 304 4 4 ZTF_g 635439251515 0 2.1568 119.703 14.5164 26.0742 2.23085e-05 0.0395663 -0.0186533 4.37429e-05 405 30. 0.062273 0.062182 19.3186 26.0742 1 2458389.9392593 304120115 -357.87741111696 62.521431 -6.367372 1.011132 -491.72585706129 112.553993 -4.398224 1.039009 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 27 304 4 4 ZTF_g 635458201515 0 2.0302 122.607 14.1189 26.1038 1.70594e-05 0.0355264 -0.0321215 3.20792e-05 434 30. 0.045549 0.054438 19.4285 26.1038 3 2458389.958206 304120115 -371.94005815898 62.115799 -6.660789 1.046113 -263.84602881557 117.778793 -2.255271 1.033268 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 28 254 13 2 ZTF_g 636470374915 0 2.7553 150.276 12.9547 26.1046 2.12807e-05 0.0390273 -0.0569805 4.49179e-05 439 30. 0.046878 0.061284 19.2899 26.1046 1 2458390.9703704 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 57,61
 29 304 4 4 ZTF_g 636470821515 0 2.6443 120.329 13.0204 26.1013 2.83755e-05 0.0432313 -0.0240599 5.90968e-05 398 30. 0.047778 0.065529 19.3125 26.1013 3 2458390.9708218 304120115 -336.02090093804 68.549393 -5.452774 0.955041 -285.68393426592 110.662781 -2.598959 1.055998 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 30 304 4 4 ZTF_r 643458721515 0 1.9573 302.619 5.18146 26.0408 6.6068e-06 0.0239537 0.0999756 9.83557e-06 549 30. 0.047052 0.053549 20.5178 26.0408 3 2458397.9587269 304120215 -213.57337129286 21.386406 -11.108722 0.964261 -212.27558770356 40.386242 -5.291536 1.036424 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 31 304 4 4 ZTF_g 643460181515 0 2.2424 119.94 3.89832 26.1301 9.1413e-06 0.0281882 -0.0980879 1.35437e-05 551 30. 0.045058 0.062018 20.8252 26.1301 3 2458397.9601852 304120115 -174.68176617104 19.004633 -10.224519 0.929582 -214.47393272337 34.853497 -6.195029 1.031189 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 32 304 4 4 ZTF_r 668364201515 8 5.0417 296.611 8.39809 26.0486 3.95723e-05 0.0519024 0.0984574 6.237e-05 428 30. 0.108058 0.086621 19.1022 26.0486 3 2458422.8642014 304120215 287.00552718182 77.471710 4.120993 1.002432 353.06653457598 89.852982 3.955845 1.291516 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 33 304 4 4 ZTF_r 668365111515 0 4.6088 296.415 8.44029 26.039 3.33634e-05 0.0508296 0.103975 5.06308e-05 487 30. 0.105628 0.08858 19.1764 26.039 1 2458422.8651157 304120215 213.47763907859 74.521416 3.186589 0.868647 238.19352788525 88.779190 2.701058 1.224869 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 34 254 13 2 ZTF_r 668365564915 8 5.0156 257.775 8.19217 26.0459 3.28935e-05 0.0501639 0.109637 5.3904e-05 480 30. 0.098686 0.10054 19.0611 26.0459 3 2458422.8655671 254120249 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458370.001597 2458443.835359 57,61
 35 254 13 2 ZTF_g 668425904915 0 4.3574 147.724 7.45006 26.1476 3.38912e-05 0.0461605 -0.0782911 7.55251e-05 396 30. 0.07501 0.065275 19.4873 26.1476 3 2458422.9259028 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 57,61
 36 304 4 4 ZTF_g 668438941515 0 2.6878 119.034 7.72377 26.1122 1.93152e-05 0.0393235 -0.0680521 3.32521e-05 481 30. 0.059976 0.069225 19.8458 26.1122 1 2458422.9389468 304120115 383.86128764237 43.764183 9.756866 0.999337 381.34334364003 69.060318 5.559078 1.045489 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 37 304 4 4 ZTF_g 668439861515 0 2.5162 119.159 7.74001 26.0982 1.63719e-05 0.0361424 -0.0461829 2.77146e-05 486 30. 0.048897 0.068166 19.9319 26.0982 3 2458422.9398611 304120115 409.14421478453 39.008698 11.667284 1.050768 487.38967450032 63.228985 7.760243 1.045135 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 38 304 4 4 ZTF_r 669356901515 0 2.5979 296.725 7.34456 26.0174 1.26289e-05 0.0332585 0.116657 1.88897e-05 552 30. 0.070674 0.071728 19.8637 26.0174 3 2458423.8569097 304120215 306.74572174142 43.709648 7.806494 0.946814 187.80459822563 68.875618 2.745086 1.064589 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 39 254 13 2 ZTF_r 669357364915 0 2.7337 258.711 7.75072 26.0453 1.16818e-05 0.0329574 0.0897427 1.76878e-05 601 30. 0.064105 0.078374 19.7592 26.0453 3 2458423.8573611 254120249 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458370.001597 2458443.835359 55,57
 40 254 13 2 ZTF_r 669358274915 0 2.6545 256.631 7.77465 26.041 9.1656e-06 0.0292144 0.0875934 1.39341e-05 599 30. 0.069801 0.063721 19.7957 26.041 1 2458423.8582755 254120249 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458370.001597 2458443.835359 55,57
 41 304 4 4 ZTF_g 669414251515 0 3.3495 123.995 6.386 26.1339 2.52912e-05 0.0439714 -0.0311053 4.68038e-05 451 30. 0.066046 0.086129 19.8863 26.1339 3 2458423.9142593 304120115 372.13127626974 46.781826 8.848584 0.946822 395.97390099448 63.552555 6.272616 1.102614 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 42 254 13 2 ZTF_g 669414714915 0 3.4798 153.254 6.69453 26.1515 2.38941e-05 0.0427994 -0.0541073 4.59733e-05 483 30. 0.087049 0.078197 19.7914 26.1515 1 2458423.9147106 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 57,61
 43 254 13 2 ZTF_g 669415634915 0 3.3066 149.755 6.79734 26.1164 2.43298e-05 0.0439111 -0.0360236 4.59507e-05 490 30. 0.065294 0.073032 19.8125 26.1164 3 2458423.9156366 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 57,61
 44 304 4 4 ZTF_r 670335971515 0 2.9603 161.797 9.3251 25.3727 3.00861e-05 0.0483434 0.104837 4.7397e-05 479 30. 0.070814 0.073014 18.8094 25.3727 3 2458424.8359722 304120215 166.23621361101 59.050102 3.131553 0.941409 189.98887698253 88.655441 2.157436 1.068682 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 45 254 13 2 ZTF_g 670358124915 0 3.1214 141.977 5.19723 26.0543 2.1882e-05 0.0430252 -0.0579454 3.87755e-05 531 30. 0.076315 0.083947 20.0392 26.0543 3 2458424.858125 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 55,57
 46 304 4 4 ZTF_g 670358571515 0 3.0528 114.255 5.1005 26.0574 1.94258e-05 0.039863 -0.0752664 3.24005e-05 501 30. 0.071631 0.08417 20.1112 26.0574 3 2458424.8585764 304120115 351.96285914858 32.538979 12.032274 1.036330 399.61196542125 47.676514 8.438188 1.053383 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 47 304 4 4 ZTF_g 671371661515 0 2.5182 124.649 4.88949 26.1593 1.25541e-05 0.0331288 -0.0947642 1.90327e-05 546 30. 0.046136 0.065434 20.4794 26.1593 3 2458425.8716667 304120115 472.72801678108 27.738281 18.957743 1.064342 405.34884023928 43.776134 9.321949 1.043750 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 48 304 4 4 ZTF_g 671372581515 0 2.3666 124.466 4.8648 26.1547 1.11624e-05 0.0310064 -0.0896553 1.69798e-05 541 30. 0.048075 0.061211 20.5362 26.1547 1 2458425.872581 304120115 431.58019383369 25.468943 18.849741 1.182334 447.90629930394 41.765892 10.796441 1.035610 0.115672497970954 18.1099998474121 0.0130000002682209 0.577000021934509 0 2458365.963727 2458428.829896 0
 49 254 13 2 ZTF_g 671373044915 0 2.4229 153.236 5.11107 26.1434 1.31709e-05 0.0347001 -0.0728441 2.04454e-05 589 30. 0.049039 0.060375 20.5062 26.1434 3 2458425.873044 254120149 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458378.980069 2458434.894456 57,61
 50 304 4 4 ZTF_r 671454061515 0 2.4971 310.987 7.61137 26.0746 8.989e-06 0.027992 0.11272 1.33971e-05 550 30. 0.058121 0.065661 19.8991 26.0746 1 2458425.9540625 304120215 291.16976568183 41.515751 7.801681 1.025134 338.81571268136 67.769112 5.033232 1.056172 0.152743387138105 18.1569999694824 0.0120000001043081 0.195999994874001 0.0109999999403954 2458359.960347 2458449.913021 0
 51 254 13 2 ZTF_r 671454524915 0 2.9588 269.332 8.00822 26.0944 1.12262e-05 0.0322136 0.0888185 1.71702e-05 596 30. 0.060712 0.072119 19.6772 26.0944 3 2458425.9545255 254120249 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458370.001597 2458443.835359 57,61
